center_2017_11_24_11_26_29_695.jpg,left_2017_11_24_11_26_29_695.jpg,right_2017_11_24_11_26_29_695.jpg,-0.2343263,0,0,20.16551
center_2017_11_24_11_26_29_773.jpg,left_2017_11_24_11_26_29_773.jpg,right_2017_11_24_11_26_29_773.jpg,-0.001414783,0,0,19.70364
center_2017_11_24_11_26_29_851.jpg,left_2017_11_24_11_26_29_851.jpg,right_2017_11_24_11_26_29_851.jpg,0,0.1150778,0,19.65404
center_2017_11_24_11_26_29_928.jpg,left_2017_11_24_11_26_29_928.jpg,right_2017_11_24_11_26_29_928.jpg,0,0,0,19.49571
center_2017_11_24_11_26_30_006.jpg,left_2017_11_24_11_26_30_006.jpg,right_2017_11_24_11_26_30_006.jpg,0,0,0,19.32592
center_2017_11_24_11_26_30_082.jpg,left_2017_11_24_11_26_30_082.jpg,right_2017_11_24_11_26_30_082.jpg,0,0.2291984,0,19.2889
center_2017_11_24_11_26_30_160.jpg,left_2017_11_24_11_26_30_160.jpg,right_2017_11_24_11_26_30_160.jpg,0,0.1072913,0,19.35512
center_2017_11_24_11_26_30_236.jpg,left_2017_11_24_11_26_30_236.jpg,right_2017_11_24_11_26_30_236.jpg,0,0.05462433,0,19.20461
center_2017_11_24_11_26_30_313.jpg,left_2017_11_24_11_26_30_313.jpg,right_2017_11_24_11_26_30_313.jpg,0,0.2286615,0,19.54203
center_2017_11_24_11_26_30_390.jpg,left_2017_11_24_11_26_30_390.jpg,right_2017_11_24_11_26_30_390.jpg,0,0,0,19.47359
center_2017_11_24_11_26_30_468.jpg,left_2017_11_24_11_26_30_468.jpg,right_2017_11_24_11_26_30_468.jpg,0,0.1753375,0,19.3698
center_2017_11_24_11_26_30_542.jpg,left_2017_11_24_11_26_30_542.jpg,right_2017_11_24_11_26_30_542.jpg,0,0.166177,0,19.43868
center_2017_11_24_11_26_30_617.jpg,left_2017_11_24_11_26_30_617.jpg,right_2017_11_24_11_26_30_617.jpg,0,0,0,19.35903
center_2017_11_24_11_26_30_691.jpg,left_2017_11_24_11_26_30_691.jpg,right_2017_11_24_11_26_30_691.jpg,0,0.220406,0,18.91254
center_2017_11_24_11_26_30_764.jpg,left_2017_11_24_11_26_30_764.jpg,right_2017_11_24_11_26_30_764.jpg,0,0.1090595,0,18.9778
center_2017_11_24_11_26_30_837.jpg,left_2017_11_24_11_26_30_837.jpg,right_2017_11_24_11_26_30_837.jpg,0,0.05412819,0,18.83069
center_2017_11_24_11_26_30_913.jpg,left_2017_11_24_11_26_30_913.jpg,right_2017_11_24_11_26_30_913.jpg,0,0.2260969,0,19.2144
center_2017_11_24_11_26_30_986.jpg,left_2017_11_24_11_26_30_986.jpg,right_2017_11_24_11_26_30_986.jpg,0,0.06423114,0,19.23895
center_2017_11_24_11_26_31_061.jpg,left_2017_11_24_11_26_31_061.jpg,right_2017_11_24_11_26_31_061.jpg,0,0.05883814,0,19.10998
center_2017_11_24_11_26_31_136.jpg,left_2017_11_24_11_26_31_136.jpg,right_2017_11_24_11_26_31_136.jpg,0,0.1564048,0,19.09678
center_2017_11_24_11_26_31_208.jpg,left_2017_11_24_11_26_31_208.jpg,right_2017_11_24_11_26_31_208.jpg,0,0,0,18.58717
center_2017_11_24_11_26_31_286.jpg,left_2017_11_24_11_26_31_286.jpg,right_2017_11_24_11_26_31_286.jpg,0,0.1689092,0,18.49281
center_2017_11_24_11_26_31_362.jpg,left_2017_11_24_11_26_31_362.jpg,right_2017_11_24_11_26_31_362.jpg,0,0.2826877,0,18.66607
center_2017_11_24_11_26_31_436.jpg,left_2017_11_24_11_26_31_436.jpg,right_2017_11_24_11_26_31_436.jpg,0,0.06243464,0,18.65898
center_2017_11_24_11_26_31_509.jpg,left_2017_11_24_11_26_31_509.jpg,right_2017_11_24_11_26_31_509.jpg,-0.05,0,0,18.97749
center_2017_11_24_11_26_31_584.jpg,left_2017_11_24_11_26_31_584.jpg,right_2017_11_24_11_26_31_584.jpg,-0.25,0,0,18.80125
center_2017_11_24_11_26_31_657.jpg,left_2017_11_24_11_26_31_657.jpg,right_2017_11_24_11_26_31_657.jpg,-0.1667207,0,0,18.6364
center_2017_11_24_11_26_31_728.jpg,left_2017_11_24_11_26_31_728.jpg,right_2017_11_24_11_26_31_728.jpg,0,0,0,18.02249
center_2017_11_24_11_26_31_802.jpg,left_2017_11_24_11_26_31_802.jpg,right_2017_11_24_11_26_31_802.jpg,0,0,0,17.86768
center_2017_11_24_11_26_31_875.jpg,left_2017_11_24_11_26_31_875.jpg,right_2017_11_24_11_26_31_875.jpg,0,0.1644915,0,17.77875
center_2017_11_24_11_26_31_950.jpg,left_2017_11_24_11_26_31_950.jpg,right_2017_11_24_11_26_31_950.jpg,0,0.3892404,0,18.33942
center_2017_11_24_11_26_32_023.jpg,left_2017_11_24_11_26_32_023.jpg,right_2017_11_24_11_26_32_023.jpg,0,0.2758901,0,18.56405
center_2017_11_24_11_26_32_097.jpg,left_2017_11_24_11_26_32_097.jpg,right_2017_11_24_11_26_32_097.jpg,0,0.2853893,0,18.62699
center_2017_11_24_11_26_32_172.jpg,left_2017_11_24_11_26_32_172.jpg,right_2017_11_24_11_26_32_172.jpg,0,0.4564281,0,18.40977
center_2017_11_24_11_26_32_249.jpg,left_2017_11_24_11_26_32_249.jpg,right_2017_11_24_11_26_32_249.jpg,0,0.1716855,0,18.53383
center_2017_11_24_11_26_32_320.jpg,left_2017_11_24_11_26_32_320.jpg,right_2017_11_24_11_26_32_320.jpg,0,0.2840289,0,18.55825
center_2017_11_24_11_26_32_395.jpg,left_2017_11_24_11_26_32_395.jpg,right_2017_11_24_11_26_32_395.jpg,0,0.2791162,0,18.76877
center_2017_11_24_11_26_32_469.jpg,left_2017_11_24_11_26_32_469.jpg,right_2017_11_24_11_26_32_469.jpg,0,0.1604215,0,19.14586
center_2017_11_24_11_26_32_541.jpg,left_2017_11_24_11_26_32_541.jpg,right_2017_11_24_11_26_32_541.jpg,0,0.3771099,0,19.23607
center_2017_11_24_11_26_32_618.jpg,left_2017_11_24_11_26_32_618.jpg,right_2017_11_24_11_26_32_618.jpg,0,0.3864211,0,19.50218
center_2017_11_24_11_26_32_693.jpg,left_2017_11_24_11_26_32_693.jpg,right_2017_11_24_11_26_32_693.jpg,0,0.3917087,0,19.29906
center_2017_11_24_11_26_32_765.jpg,left_2017_11_24_11_26_32_765.jpg,right_2017_11_24_11_26_32_765.jpg,0,0.6098821,0,19.68074
center_2017_11_24_11_26_32_838.jpg,left_2017_11_24_11_26_32_838.jpg,right_2017_11_24_11_26_32_838.jpg,0,0.392147,0,20.01639
center_2017_11_24_11_26_32_913.jpg,left_2017_11_24_11_26_32_913.jpg,right_2017_11_24_11_26_32_913.jpg,0,0.4557914,0,20.41805
center_2017_11_24_11_26_32_988.jpg,left_2017_11_24_11_26_32_988.jpg,right_2017_11_24_11_26_32_988.jpg,0,0.6159864,0,20.81921
center_2017_11_24_11_26_33_060.jpg,left_2017_11_24_11_26_33_060.jpg,right_2017_11_24_11_26_33_060.jpg,0,0.4008895,0,21.1453
center_2017_11_24_11_26_33_135.jpg,left_2017_11_24_11_26_33_135.jpg,right_2017_11_24_11_26_33_135.jpg,0,0.6280059,0,21.46204
center_2017_11_24_11_26_33_211.jpg,left_2017_11_24_11_26_33_211.jpg,right_2017_11_24_11_26_33_211.jpg,0,0.6291556,0,21.68693
center_2017_11_24_11_26_33_287.jpg,left_2017_11_24_11_26_33_287.jpg,right_2017_11_24_11_26_33_287.jpg,0,0.51553,0,22.02924
center_2017_11_24_11_26_33_361.jpg,left_2017_11_24_11_26_33_361.jpg,right_2017_11_24_11_26_33_361.jpg,0,0.7380259,0,22.47694
center_2017_11_24_11_26_33_436.jpg,left_2017_11_24_11_26_33_436.jpg,right_2017_11_24_11_26_33_436.jpg,0,0.6354548,0,23.02946
center_2017_11_24_11_26_33_511.jpg,left_2017_11_24_11_26_33_511.jpg,right_2017_11_24_11_26_33_511.jpg,0,0.5728559,0,23.33163
center_2017_11_24_11_26_33_590.jpg,left_2017_11_24_11_26_33_590.jpg,right_2017_11_24_11_26_33_590.jpg,0,0.8603091,0,23.85092
center_2017_11_24_11_26_33_667.jpg,left_2017_11_24_11_26_33_667.jpg,right_2017_11_24_11_26_33_667.jpg,0,0.7424312,0,24.48225
center_2017_11_24_11_26_33_741.jpg,left_2017_11_24_11_26_33_741.jpg,right_2017_11_24_11_26_33_741.jpg,0,0.7435583,0,24.63116
center_2017_11_24_11_26_33_817.jpg,left_2017_11_24_11_26_33_817.jpg,right_2017_11_24_11_26_33_817.jpg,0,0.9688839,0,25.64012
center_2017_11_24_11_26_33_895.jpg,left_2017_11_24_11_26_33_895.jpg,right_2017_11_24_11_26_33_895.jpg,0,0.8253251,0,26.3245
center_2017_11_24_11_26_33_972.jpg,left_2017_11_24_11_26_33_972.jpg,right_2017_11_24_11_26_33_972.jpg,0,0.6442208,0,26.43657
center_2017_11_24_11_26_34_052.jpg,left_2017_11_24_11_26_34_052.jpg,right_2017_11_24_11_26_34_052.jpg,0,0.3518584,0,26.48189
center_2017_11_24_11_26_34_130.jpg,left_2017_11_24_11_26_34_130.jpg,right_2017_11_24_11_26_34_130.jpg,-0.1,0.1218965,0,27.06127
center_2017_11_24_11_26_34_207.jpg,left_2017_11_24_11_26_34_207.jpg,right_2017_11_24_11_26_34_207.jpg,-0.004035966,0,0,26.69147
center_2017_11_24_11_26_34_285.jpg,left_2017_11_24_11_26_34_285.jpg,right_2017_11_24_11_26_34_285.jpg,0,0,0,26.43345
center_2017_11_24_11_26_34_360.jpg,left_2017_11_24_11_26_34_360.jpg,right_2017_11_24_11_26_34_360.jpg,0,0,0,26.21762
center_2017_11_24_11_26_34_438.jpg,left_2017_11_24_11_26_34_438.jpg,right_2017_11_24_11_26_34_438.jpg,0,0.2355055,0,26.10992
center_2017_11_24_11_26_34_516.jpg,left_2017_11_24_11_26_34_516.jpg,right_2017_11_24_11_26_34_516.jpg,0,0.2284848,0,26.18407
center_2017_11_24_11_26_34_595.jpg,left_2017_11_24_11_26_34_595.jpg,right_2017_11_24_11_26_34_595.jpg,0,0.1127829,0,26.09111
center_2017_11_24_11_26_34_673.jpg,left_2017_11_24_11_26_34_673.jpg,right_2017_11_24_11_26_34_673.jpg,0,0.2890141,0,26.10033
center_2017_11_24_11_26_34_752.jpg,left_2017_11_24_11_26_34_752.jpg,right_2017_11_24_11_26_34_752.jpg,0,0.3403659,0,26.2697
center_2017_11_24_11_26_34_833.jpg,left_2017_11_24_11_26_34_833.jpg,right_2017_11_24_11_26_34_833.jpg,0,0.4711311,0,26.39538
center_2017_11_24_11_26_34_911.jpg,left_2017_11_24_11_26_34_911.jpg,right_2017_11_24_11_26_34_911.jpg,0,0.7059977,0,26.7468
center_2017_11_24_11_26_34_991.jpg,left_2017_11_24_11_26_34_991.jpg,right_2017_11_24_11_26_34_991.jpg,0,0.5817912,0,27.20908
center_2017_11_24_11_26_35_068.jpg,left_2017_11_24_11_26_35_068.jpg,right_2017_11_24_11_26_35_068.jpg,0,0.8135405,0,27.64841
center_2017_11_24_11_26_35_147.jpg,left_2017_11_24_11_26_35_147.jpg,right_2017_11_24_11_26_35_147.jpg,0,1,0,28.3135
center_2017_11_24_11_26_35_226.jpg,left_2017_11_24_11_26_35_226.jpg,right_2017_11_24_11_26_35_226.jpg,0,0.7648128,0,28.95064
center_2017_11_24_11_26_35_309.jpg,left_2017_11_24_11_26_35_309.jpg,right_2017_11_24_11_26_35_309.jpg,0,0.5146938,0,29.34943
center_2017_11_24_11_26_35_391.jpg,left_2017_11_24_11_26_35_391.jpg,right_2017_11_24_11_26_35_391.jpg,0,0.2684079,0,29.50336
center_2017_11_24_11_26_35_475.jpg,left_2017_11_24_11_26_35_475.jpg,right_2017_11_24_11_26_35_475.jpg,0,0.01786752,0,29.38937
center_2017_11_24_11_26_35_558.jpg,left_2017_11_24_11_26_35_558.jpg,right_2017_11_24_11_26_35_558.jpg,-0.2,0,0,29.13419
center_2017_11_24_11_26_35_641.jpg,left_2017_11_24_11_26_35_641.jpg,right_2017_11_24_11_26_35_641.jpg,-0.3184111,0,0,28.82059
center_2017_11_24_11_26_35_725.jpg,left_2017_11_24_11_26_35_725.jpg,right_2017_11_24_11_26_35_725.jpg,-0.06897395,0,0,28.58073
center_2017_11_24_11_26_35_807.jpg,left_2017_11_24_11_26_35_807.jpg,right_2017_11_24_11_26_35_807.jpg,0,0,0,28.3433
center_2017_11_24_11_26_35_891.jpg,left_2017_11_24_11_26_35_891.jpg,right_2017_11_24_11_26_35_891.jpg,0,0,0,28.11242
center_2017_11_24_11_26_35_975.jpg,left_2017_11_24_11_26_35_975.jpg,right_2017_11_24_11_26_35_975.jpg,0,0.1870591,0,27.9345
center_2017_11_24_11_26_36_056.jpg,left_2017_11_24_11_26_36_056.jpg,right_2017_11_24_11_26_36_056.jpg,0,0.4295729,0,27.99672
center_2017_11_24_11_26_36_138.jpg,left_2017_11_24_11_26_36_138.jpg,right_2017_11_24_11_26_36_138.jpg,0,0.1816004,0,28.08134
center_2017_11_24_11_26_36_218.jpg,left_2017_11_24_11_26_36_218.jpg,right_2017_11_24_11_26_36_218.jpg,0,0.4224513,0,28.13385
center_2017_11_24_11_26_36_301.jpg,left_2017_11_24_11_26_36_301.jpg,right_2017_11_24_11_26_36_301.jpg,0,0.5438827,0,28.42429
center_2017_11_24_11_26_36_384.jpg,left_2017_11_24_11_26_36_384.jpg,right_2017_11_24_11_26_36_384.jpg,0,0.4173189,0,28.60867
center_2017_11_24_11_26_36_467.jpg,left_2017_11_24_11_26_36_467.jpg,right_2017_11_24_11_26_36_467.jpg,0,0.6666676,0,28.89558
center_2017_11_24_11_26_36_552.jpg,left_2017_11_24_11_26_36_552.jpg,right_2017_11_24_11_26_36_552.jpg,0,0.5434805,0,29.31037
center_2017_11_24_11_26_36_636.jpg,left_2017_11_24_11_26_36_636.jpg,right_2017_11_24_11_26_36_636.jpg,0,0.6726632,0,29.71096
center_2017_11_24_11_26_36_718.jpg,left_2017_11_24_11_26_36_718.jpg,right_2017_11_24_11_26_36_718.jpg,0,0.7903485,0,30.15532
center_2017_11_24_11_26_36_800.jpg,left_2017_11_24_11_26_36_800.jpg,right_2017_11_24_11_26_36_800.jpg,0,0.5440729,0,30.08688
center_2017_11_24_11_26_36_882.jpg,left_2017_11_24_11_26_36_882.jpg,right_2017_11_24_11_26_36_882.jpg,0,0.789849,0,30.12484
center_2017_11_24_11_26_36_963.jpg,left_2017_11_24_11_26_36_963.jpg,right_2017_11_24_11_26_36_963.jpg,0,0.671774,0,30.11914
center_2017_11_24_11_26_37_045.jpg,left_2017_11_24_11_26_37_045.jpg,right_2017_11_24_11_26_37_045.jpg,0,0.7867283,0,30.12355
center_2017_11_24_11_26_37_128.jpg,left_2017_11_24_11_26_37_128.jpg,right_2017_11_24_11_26_37_128.jpg,0,1,0,30.1853
center_2017_11_24_11_26_37_212.jpg,left_2017_11_24_11_26_37_212.jpg,right_2017_11_24_11_26_37_212.jpg,0,0.7477491,0,30.13906
center_2017_11_24_11_26_37_295.jpg,left_2017_11_24_11_26_37_295.jpg,right_2017_11_24_11_26_37_295.jpg,0,0.9959108,0,30.17207
center_2017_11_24_11_26_37_376.jpg,left_2017_11_24_11_26_37_376.jpg,right_2017_11_24_11_26_37_376.jpg,0,0.8807786,0,30.16981
center_2017_11_24_11_26_37_462.jpg,left_2017_11_24_11_26_37_462.jpg,right_2017_11_24_11_26_37_462.jpg,0,0.8808942,0,30.1507
center_2017_11_24_11_26_37_547.jpg,left_2017_11_24_11_26_37_547.jpg,right_2017_11_24_11_26_37_547.jpg,0,1,0,30.18947
center_2017_11_24_11_26_37_632.jpg,left_2017_11_24_11_26_37_632.jpg,right_2017_11_24_11_26_37_632.jpg,0,0.7448312,0,30.13704
center_2017_11_24_11_26_37_716.jpg,left_2017_11_24_11_26_37_716.jpg,right_2017_11_24_11_26_37_716.jpg,0,0.7393113,0,30.11251
center_2017_11_24_11_26_37_800.jpg,left_2017_11_24_11_26_37_800.jpg,right_2017_11_24_11_26_37_800.jpg,0,0.9938231,0,30.17539
center_2017_11_24_11_26_37_884.jpg,left_2017_11_24_11_26_37_884.jpg,right_2017_11_24_11_26_37_884.jpg,0,0.7420298,0,30.13708
center_2017_11_24_11_26_37_968.jpg,left_2017_11_24_11_26_37_968.jpg,right_2017_11_24_11_26_37_968.jpg,0,0.9928851,0,30.17528
center_2017_11_24_11_26_38_051.jpg,left_2017_11_24_11_26_38_051.jpg,right_2017_11_24_11_26_38_051.jpg,0,0.8779706,0,30.17008
center_2017_11_24_11_26_38_136.jpg,left_2017_11_24_11_26_38_136.jpg,right_2017_11_24_11_26_38_136.jpg,0,0.8824245,0,30.14134
center_2017_11_24_11_26_38_222.jpg,left_2017_11_24_11_26_38_222.jpg,right_2017_11_24_11_26_38_222.jpg,0,1,0,30.18909
center_2017_11_24_11_26_38_308.jpg,left_2017_11_24_11_26_38_308.jpg,right_2017_11_24_11_26_38_308.jpg,0,0.8040568,0,30.15564
center_2017_11_24_11_26_38_395.jpg,left_2017_11_24_11_26_38_395.jpg,right_2017_11_24_11_26_38_395.jpg,0,1,0,30.18897
center_2017_11_24_11_26_38_481.jpg,left_2017_11_24_11_26_38_481.jpg,right_2017_11_24_11_26_38_481.jpg,0,0.869868,0,30.16878
center_2017_11_24_11_26_38_568.jpg,left_2017_11_24_11_26_38_568.jpg,right_2017_11_24_11_26_38_568.jpg,0,0.8655443,0,30.14532
center_2017_11_24_11_26_38_655.jpg,left_2017_11_24_11_26_38_655.jpg,right_2017_11_24_11_26_38_655.jpg,0,1,0,30.19009
center_2017_11_24_11_26_38_741.jpg,left_2017_11_24_11_26_38_741.jpg,right_2017_11_24_11_26_38_741.jpg,0,0.7407249,0,30.13543
center_2017_11_24_11_26_38_809.jpg,left_2017_11_24_11_26_38_809.jpg,right_2017_11_24_11_26_38_809.jpg,0,0.5393898,0,30.08716
center_2017_11_24_11_26_38_876.jpg,left_2017_11_24_11_26_38_876.jpg,right_2017_11_24_11_26_38_876.jpg,0,0.3383276,0,30.0182
center_2017_11_24_11_26_38_963.jpg,left_2017_11_24_11_26_38_963.jpg,right_2017_11_24_11_26_38_963.jpg,0.2,0.07595346,0,29.93621
center_2017_11_24_11_26_39_032.jpg,left_2017_11_24_11_26_39_032.jpg,right_2017_11_24_11_26_39_032.jpg,0.196393,0,0,29.73072
center_2017_11_24_11_26_39_120.jpg,left_2017_11_24_11_26_39_120.jpg,right_2017_11_24_11_26_39_120.jpg,0,0,0,29.42757
center_2017_11_24_11_26_39_187.jpg,left_2017_11_24_11_26_39_187.jpg,right_2017_11_24_11_26_39_187.jpg,0,0,0,29.24763
center_2017_11_24_11_26_39_254.jpg,left_2017_11_24_11_26_39_254.jpg,right_2017_11_24_11_26_39_254.jpg,0,0,0,29.01049
center_2017_11_24_11_26_39_322.jpg,left_2017_11_24_11_26_39_322.jpg,right_2017_11_24_11_26_39_322.jpg,0,0,0,28.83419
center_2017_11_24_11_26_39_409.jpg,left_2017_11_24_11_26_39_409.jpg,right_2017_11_24_11_26_39_409.jpg,0,0,0,28.60085
center_2017_11_24_11_26_39_477.jpg,left_2017_11_24_11_26_39_477.jpg,right_2017_11_24_11_26_39_477.jpg,0,0,0,28.3694
center_2017_11_24_11_26_39_565.jpg,left_2017_11_24_11_26_39_565.jpg,right_2017_11_24_11_26_39_565.jpg,-0.1,0,0,28.13662
center_2017_11_24_11_26_39_634.jpg,left_2017_11_24_11_26_39_634.jpg,right_2017_11_24_11_26_39_634.jpg,-0.3,0,0,27.85934
center_2017_11_24_11_26_39_701.jpg,left_2017_11_24_11_26_39_701.jpg,right_2017_11_24_11_26_39_701.jpg,-0.1367313,0,0,27.6717
center_2017_11_24_11_26_39_771.jpg,left_2017_11_24_11_26_39_771.jpg,right_2017_11_24_11_26_39_771.jpg,0,0,0,27.50094
center_2017_11_24_11_26_39_841.jpg,left_2017_11_24_11_26_39_841.jpg,right_2017_11_24_11_26_39_841.jpg,0,0,0,27.27606
center_2017_11_24_11_26_39_911.jpg,left_2017_11_24_11_26_39_911.jpg,right_2017_11_24_11_26_39_911.jpg,0,0.2083729,0,27.17271
center_2017_11_24_11_26_39_981.jpg,left_2017_11_24_11_26_39_981.jpg,right_2017_11_24_11_26_39_981.jpg,0,0.4186771,0,27.24421
center_2017_11_24_11_26_40_050.jpg,left_2017_11_24_11_26_40_050.jpg,right_2017_11_24_11_26_40_050.jpg,0,0.2097594,0,27.32248
center_2017_11_24_11_26_40_120.jpg,left_2017_11_24_11_26_40_120.jpg,right_2017_11_24_11_26_40_120.jpg,0,0.2792408,0,27.2796
center_2017_11_24_11_26_40_192.jpg,left_2017_11_24_11_26_40_192.jpg,right_2017_11_24_11_26_40_192.jpg,0,0.4947975,0,27.39064
center_2017_11_24_11_26_40_261.jpg,left_2017_11_24_11_26_40_261.jpg,right_2017_11_24_11_26_40_261.jpg,0,0.2854018,0,27.56915
center_2017_11_24_11_26_40_334.jpg,left_2017_11_24_11_26_40_334.jpg,right_2017_11_24_11_26_40_334.jpg,0,0.5029793,0,27.74959
center_2017_11_24_11_26_40_404.jpg,left_2017_11_24_11_26_40_404.jpg,right_2017_11_24_11_26_40_404.jpg,0,0.7113115,0,28.00927
center_2017_11_24_11_26_40_472.jpg,left_2017_11_24_11_26_40_472.jpg,right_2017_11_24_11_26_40_472.jpg,0,0.5039411,0,28.29862
center_2017_11_24_11_26_40_544.jpg,left_2017_11_24_11_26_40_544.jpg,right_2017_11_24_11_26_40_544.jpg,0,0.7179924,0,28.64232
center_2017_11_24_11_26_40_615.jpg,left_2017_11_24_11_26_40_615.jpg,right_2017_11_24_11_26_40_615.jpg,0,0.9324379,0,29.22686
center_2017_11_24_11_26_40_685.jpg,left_2017_11_24_11_26_40_685.jpg,right_2017_11_24_11_26_40_685.jpg,0,0.7233639,0,29.66462
center_2017_11_24_11_26_40_756.jpg,left_2017_11_24_11_26_40_756.jpg,right_2017_11_24_11_26_40_756.jpg,0,0.9368964,0,30.1542
center_2017_11_24_11_26_40_828.jpg,left_2017_11_24_11_26_40_828.jpg,right_2017_11_24_11_26_40_828.jpg,0,1,0,30.18938
center_2017_11_24_11_26_40_902.jpg,left_2017_11_24_11_26_40_902.jpg,right_2017_11_24_11_26_40_902.jpg,0,0.7801071,0,30.15451
center_2017_11_24_11_26_40_970.jpg,left_2017_11_24_11_26_40_970.jpg,right_2017_11_24_11_26_40_970.jpg,0,0.9856311,0,30.17093
center_2017_11_24_11_26_41_045.jpg,left_2017_11_24_11_26_41_045.jpg,right_2017_11_24_11_26_41_045.jpg,0,0.7623491,0,30.14196
center_2017_11_24_11_26_41_118.jpg,left_2017_11_24_11_26_41_118.jpg,right_2017_11_24_11_26_41_118.jpg,0,0.5429059,0,30.06952
center_2017_11_24_11_26_41_190.jpg,left_2017_11_24_11_26_41_190.jpg,right_2017_11_24_11_26_41_190.jpg,0.1,0.3254926,0,30.03161
center_2017_11_24_11_26_41_264.jpg,left_2017_11_24_11_26_41_264.jpg,right_2017_11_24_11_26_41_264.jpg,0.3,0.1028562,0,29.92705
center_2017_11_24_11_26_41_339.jpg,left_2017_11_24_11_26_41_339.jpg,right_2017_11_24_11_26_41_339.jpg,0.1470529,0,0,29.67797
center_2017_11_24_11_26_41_410.jpg,left_2017_11_24_11_26_41_410.jpg,right_2017_11_24_11_26_41_410.jpg,0.1778366,0,0,29.49702
center_2017_11_24_11_26_41_480.jpg,left_2017_11_24_11_26_41_480.jpg,right_2017_11_24_11_26_41_480.jpg,0.3778366,0,0,29.20679
center_2017_11_24_11_26_41_555.jpg,left_2017_11_24_11_26_41_555.jpg,right_2017_11_24_11_26_41_555.jpg,0.3642079,0,0,28.89561
center_2017_11_24_11_26_41_627.jpg,left_2017_11_24_11_26_41_627.jpg,right_2017_11_24_11_26_41_627.jpg,0.1476645,0,0,28.72184
center_2017_11_24_11_26_41_697.jpg,left_2017_11_24_11_26_41_697.jpg,right_2017_11_24_11_26_41_697.jpg,-0.07313882,0,0,28.47295
center_2017_11_24_11_26_41_770.jpg,left_2017_11_24_11_26_41_770.jpg,right_2017_11_24_11_26_41_770.jpg,-0.2231388,0,0,28.24831
center_2017_11_24_11_26_41_840.jpg,left_2017_11_24_11_26_41_840.jpg,right_2017_11_24_11_26_41_840.jpg,-0.2211831,0,0,27.93187
center_2017_11_24_11_26_41_913.jpg,left_2017_11_24_11_26_41_913.jpg,right_2017_11_24_11_26_41_913.jpg,-0.2451114,0,0,27.74854
center_2017_11_24_11_26_41_986.jpg,left_2017_11_24_11_26_41_986.jpg,right_2017_11_24_11_26_41_986.jpg,-0.3686732,0,0,27.4529
center_2017_11_24_11_26_42_060.jpg,left_2017_11_24_11_26_42_060.jpg,right_2017_11_24_11_26_42_060.jpg,-0.1477405,0,0,27.22721
center_2017_11_24_11_26_42_136.jpg,left_2017_11_24_11_26_42_136.jpg,right_2017_11_24_11_26_42_136.jpg,-0.2219802,0,0,27.00571
center_2017_11_24_11_26_42_212.jpg,left_2017_11_24_11_26_42_212.jpg,right_2017_11_24_11_26_42_212.jpg,0,0,0,26.85071
center_2017_11_24_11_26_42_286.jpg,left_2017_11_24_11_26_42_286.jpg,right_2017_11_24_11_26_42_286.jpg,0,0,0,26.62638
center_2017_11_24_11_26_42_367.jpg,left_2017_11_24_11_26_42_367.jpg,right_2017_11_24_11_26_42_367.jpg,0,0,0,26.41275
center_2017_11_24_11_26_42_443.jpg,left_2017_11_24_11_26_42_443.jpg,right_2017_11_24_11_26_42_443.jpg,0,0.1528389,0,26.25112
center_2017_11_24_11_26_42_519.jpg,left_2017_11_24_11_26_42_519.jpg,right_2017_11_24_11_26_42_519.jpg,0,0.379765,0,26.3091
center_2017_11_24_11_26_42_594.jpg,left_2017_11_24_11_26_42_594.jpg,right_2017_11_24_11_26_42_594.jpg,0,0.1538844,0,26.36214
center_2017_11_24_11_26_42_668.jpg,left_2017_11_24_11_26_42_668.jpg,right_2017_11_24_11_26_42_668.jpg,0,0.3787037,0,26.38872
center_2017_11_24_11_26_42_748.jpg,left_2017_11_24_11_26_42_748.jpg,right_2017_11_24_11_26_42_748.jpg,0,0.4619082,0,26.64124
center_2017_11_24_11_26_42_825.jpg,left_2017_11_24_11_26_42_825.jpg,right_2017_11_24_11_26_42_825.jpg,0,0.2296752,0,26.75883
center_2017_11_24_11_26_42_903.jpg,left_2017_11_24_11_26_42_903.jpg,right_2017_11_24_11_26_42_903.jpg,-0.15,0,0,26.64442
center_2017_11_24_11_26_42_981.jpg,left_2017_11_24_11_26_42_981.jpg,right_2017_11_24_11_26_42_981.jpg,-0.35,0,0,26.3564
center_2017_11_24_11_26_43_060.jpg,left_2017_11_24_11_26_43_060.jpg,right_2017_11_24_11_26_43_060.jpg,-0.1579159,0,0,26.12045
center_2017_11_24_11_26_43_139.jpg,left_2017_11_24_11_26_43_139.jpg,right_2017_11_24_11_26_43_139.jpg,0,0,0,25.90494
center_2017_11_24_11_26_43_218.jpg,left_2017_11_24_11_26_43_218.jpg,right_2017_11_24_11_26_43_218.jpg,0,0.1554544,0,25.76437
center_2017_11_24_11_26_43_296.jpg,left_2017_11_24_11_26_43_296.jpg,right_2017_11_24_11_26_43_296.jpg,0,0.2399628,0,25.7876
center_2017_11_24_11_26_43_376.jpg,left_2017_11_24_11_26_43_376.jpg,right_2017_11_24_11_26_43_376.jpg,0,0.001808988,0,25.67961
center_2017_11_24_11_26_43_454.jpg,left_2017_11_24_11_26_43_454.jpg,right_2017_11_24_11_26_43_454.jpg,0,0.2357615,0,25.61529
